timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-09 22:00 UTC,,,,2.326e-25,0,,0.24
2025-10-09 22:00 UTC,,,,2.326e-25,0,,0.24
2025-10-09 23:00 UTC,,,,2.326e-25,0,,0.24
2025-10-09 23:00 UTC,,,,2.326e-25,0,,0.24
2025-10-10 00:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 00:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 01:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 01:00 UTC,2.31,1224088,236304703,1.204e-12,0.24,,1200.87
2025-10-10 02:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 02:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 03:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 03:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 04:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 04:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 05:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 05:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 06:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 06:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 07:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 07:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 08:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 08:00 UTC,2.32,1310874,235888079,1.204e-12,0.24,,1200.87
2025-10-10 09:00 UTC,,,,1.204e-12,0.24,,1200.87
2025-10-10 09:00 UTC,,,,,,,
2025-10-10 10:00 UTC,,,,2.27,556502.26,569160980,9407.33
2025-10-10 10:00 UTC,,,,2.27,556502.26,569160980,9407.33
2025-10-10 11:00 UTC,,,,2.27,556615.33,569405617,8968.6
2025-10-10 11:00 UTC,,,,2.27,556615.33,569405617,8968.6
2025-10-10 12:00 UTC,,,,2.27,556615.33,569405617,8420.59
2025-10-10 12:00 UTC,,,,2.27,556615.33,569405617,8420.59
2025-10-10 13:00 UTC,,,,2.27,556615.33,569405617,6433.68
2025-10-10 13:00 UTC,,,,2.27,556615.33,569405617,6433.68
2025-10-10 14:00 UTC,,,,2.27,556468.47,569086640,6454.01
2025-10-10 14:00 UTC,,,,2.27,556468.47,569086640,6454.01
2025-10-10 15:00 UTC,,,,2.21,549826.58,554677483,7649.82
2025-10-10 15:00 UTC,2.21,1329828,225972838,2.21,549826.58,554677483,7649.82
2025-10-10 16:00 UTC,,,,2.25,554304.91,564373082,8274.82
2025-10-10 16:00 UTC,,,,2.25,554304.91,564373082,8274.82
2025-10-10 17:00 UTC,2.31,1262472,235805745,2.29,558070.78,572543567,8888.94
2025-10-10 17:00 UTC,,,,2.29,558070.78,572543567,8888.94
2025-10-10 18:00 UTC,,,,2.29,558070.78,572543567,8822.74
2025-10-10 18:00 UTC,,,,2.29,558070.78,572543567,8822.74
2025-10-10 18:00 UTC,2.32,1235355,236430700,2.27,556818.33,569821965,8962.8
2025-10-10 19:00 UTC,,,,2.27,556736.22,569643593,8735.3
2025-10-10 19:00 UTC,,,,2.27,556736.22,569643593,8735.3
2025-10-10 19:00 UTC,2.33,1246837,237655828,2.27,556736.22,569643593,8722.09
2025-10-10 20:00 UTC,,,,2.29,559083.87,574742092,8920.46
2025-10-10 20:00 UTC,,,,2.29,559083.87,574742092,8920.46
2025-10-10 20:00 UTC,2.32,1271705,237271517,2.29,559083.87,574742092,7964.39
2025-10-10 21:00 UTC,,,,2.29,559083.87,574742092,7484.44
2025-10-10 21:00 UTC,,,,2.29,559083.87,574742092,7484.44
2025-10-10 22:00 UTC,,,,2.29,559083.87,574742092,7484.44
2025-10-10 22:00 UTC,,,,2.29,559083.87,574742092,7484.44
2025-10-10 23:00 UTC,,,,2.29,559083.87,574742092,7484.44
2025-10-10 23:00 UTC,,,,2.29,559083.87,574742092,7484.44
2025-10-10 23:00 UTC,,,,2.29,559083.87,574742092,7402.77
2025-10-11 00:00 UTC,,,,2.29,559083.87,574742092,6778.84
2025-10-11 00:00 UTC,,,,2.29,559083.87,574742092,6778.84
2025-10-11 01:00 UTC,,,,2.28,557944.59,572265040,4995.04
2025-10-11 01:00 UTC,,,,2.28,557944.59,572265040,4995.04
2025-10-11 02:00 UTC,,,,2.28,557550.11,571407696,4718.54
2025-10-11 02:00 UTC,,,,2.28,557550.11,571407696,4718.54
2025-10-11 03:00 UTC,,,,2.32,562197.91,581511807,5351.66
2025-10-11 03:00 UTC,,,,2.32,562197.91,581511807,5351.66
2025-10-11 04:00 UTC,,,,2.31,560499.03,577812625,5585.23
2025-10-11 04:00 UTC,,,,2.31,560499.03,577812625,5585.23
2025-10-11 05:00 UTC,,,,2.3,560354.42,577497906,5605.14
2025-10-11 05:00 UTC,,,,2.3,560354.42,577497906,5605.14
2025-10-11 05:00 UTC,,,,2.3,560354.42,577497906,5605.14
2025-10-11 06:00 UTC,,,,2.3,560354.42,577497906,5551.76
2025-10-11 06:00 UTC,,,,2.3,560354.42,577497906,5551.76
2025-10-11 07:00 UTC,,,,2.3,559950.46,576618863,5607.39
2025-10-11 07:00 UTC,,,,2.3,559950.46,576618863,5607.39
2025-10-11 07:00 UTC,,,,2.32,562126.82,581353026,5907.39
2025-10-11 08:00 UTC,,,,2.34,564028.18,585493331,6168.76
2025-10-11 08:00 UTC,,,,2.34,564028.18,585493331,6168.76
2025-10-11 09:00 UTC,,,,2.33,563165.94,583613709,6286.68
2025-10-11 09:00 UTC,,,,2.33,563165.94,583613709,6286.68
2025-10-11 09:00 UTC,2.36,1225226,241472585,2.33,563165.94,583613709,6286.68
2025-10-11 10:00 UTC,,,,2.33,563165.94,583613709,6024.71
2025-10-11 10:00 UTC,,,,2.33,563165.94,583613709,6024.71
2025-10-11 11:00 UTC,,,,2.33,562815.71,582850473,5943.62
2025-10-11 11:00 UTC,,,,2.33,562815.71,582850473,5943.62
2025-10-11 11:00 UTC,2.37,1234779,242447940,2.33,562815.71,582850473,5943.62
2025-10-11 12:00 UTC,,,,2.33,562815.71,582850473,5943.62
2025-10-11 12:00 UTC,,,,2.33,562815.71,582850473,5943.62
