timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,182.16,2636610,95762814,181.25,1002423.45,1812437064,37436.72
2025-10-13 08:00 UTC,183.11,2936268,96097203,182.1,1010814.73,1820976268,42733.06
2025-10-13 09:00 UTC,183.11,2480807,96018797,183.41,1018648.48,1834072742,42788.58
2025-10-13 10:00 UTC,183.05,3009523,95998862,181.88,1009861.35,1818815875,42509.79
2025-10-13 11:00 UTC,181.92,2777703,95447396,181.098,1003321.67,1810914873,43151.61
2025-10-13 12:00 UTC,180.6,3066818,94707768,179.78,992274.57,1797755807,45257.26
2025-10-13 13:00 UTC,180.84,3094689,94865875,180.25,994633.45,1802441425,45591.02
2025-10-13 14:00 UTC,181.63,3153270,95206376,182.18,1009101.36,1821741545,47524.89
2025-10-13 15:00 UTC,180.58,3134411,94739176,181.14,1002407.55,1811426490,43315.94
2025-10-13 16:00 UTC,181.99,3180036,95493723,182.9,1014532.73,1829016191,39234.22
2025-10-13 17:00 UTC,184.51,3211670,96506483,185.59,1035126.03,1855831307,40068.4
2025-10-13 18:00 UTC,185.96,3251832,97289223,185.93,1042366.23,1859300677,41759.87
2025-10-13 19:00 UTC,186.68,3293725,97924324,187.88,1051375.4,1878795291,40889.51
2025-10-13 20:00 UTC,187.58,3175484,98367167,188.33,1057001.58,1883296301,40840.22
2025-10-13 21:00 UTC,188.03,3384590,98636397,188.86,1060410.02,1888534567,38273.85
2025-10-13 22:00 UTC,188.04,3435800,98681171,189.41,1063648.65,1894076437,36818.9
2025-10-13 22:00 UTC,188.17,3452614,98727048,189.062,1059528.67,1890553642,36115.49
2025-10-14 00:00 UTC,188.89,3440868,99018776,189.38,1061361.32,1893800558,35918.5
