timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.001521,683960.01,1520964,22197.23
2025-10-13 08:00 UTC,,,,0.001532,688813.77,1531647,22203.89
2025-10-13 09:00 UTC,,,,0.00154,690338.81,1539600,22532.14
2025-10-13 11:00 UTC,,,,0.00154,690338.81,1539600,21414.66
2025-10-13 13:00 UTC,,,,0.001514,679969.73,1513499,18704.21
2025-10-13 14:00 UTC,,,,0.001507,675361.34,1506939,17166.01
2025-10-13 15:00 UTC,,,,0.001527,685655.52,1526877,17090.1
2025-10-13 16:00 UTC,,,,0.001534,689007.95,1533741,15484.32
2025-10-13 18:00 UTC,,,,0.00159,714986.16,1590037,13332.33
2025-10-13 19:00 UTC,,,,0.001618,725716.03,1617426,13374.4
2025-10-13 20:00 UTC,,,,0.00161,721860.81,1609096,11889.78
2025-10-13 21:00 UTC,,,,0.00161,723307.82,1609333,12134.72
