timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0002249,118156.78,224937,625.02
2025-10-13 08:00 UTC,,,,0.0002275,119549.47,227555,633.59
2025-10-13 09:00 UTC,,,,0.0002264,118964.53,226418,639.92
2025-10-13 11:00 UTC,,,,0.0002195,115447.16,219506,737.61
2025-10-13 13:00 UTC,,,,0.0002242,117936.69,224259,445.89
2025-10-13 14:00 UTC,,,,0.0002209,116192.14,220943,444.17
2025-10-13 15:00 UTC,,,,0.0002248,118260.74,224873,441.73
2025-10-13 16:00 UTC,,,,0.0002263,119091.62,226327,485.19
2025-10-13 18:00 UTC,,,,0.0002349,123811.6,234894,601.52
2025-10-13 19:00 UTC,,,,0.0002373,125137.72,237294,611.57
2025-10-13 20:00 UTC,,,,0.0002356,124268.1,235635,610.75
2025-10-13 21:00 UTC,,,,0.0002375,125289.32,237550,612.84
