timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0005568,135606.36,551242,88409.67
2025-10-13 08:00 UTC,,,,0.0006033,142015.59,597362,96961.73
2025-10-13 09:00 UTC,,,,0.000569,137866.11,563312,100579.85
2025-10-13 10:00 UTC,,,,0.0006634,147880.97,656858,187792.97
2025-10-13 11:00 UTC,,,,0.0006523,144575.23,645806,203512.85
2025-10-13 12:00 UTC,,,,0.0006114,140087.92,605326,213202.89
2025-10-13 13:00 UTC,,,,0.0006,137850.22,594034,214751.88
2025-10-13 16:00 UTC,,,,0.0006221,140408.84,615942,224168.13
2025-10-13 17:00 UTC,,,,0.0005538,132709.99,548299,260221.16
2025-10-13 19:00 UTC,,,,0.0005719,134438.59,566259,252373.36
2025-10-13 20:00 UTC,,,,0.0005738,134901.77,568123,248881.16
2025-10-13 21:00 UTC,,,,0.0005523,132761.76,546868,251348.2
2025-10-13 22:00 UTC,,,,0.0005517,133338.33,546198,247736.18
