timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,0.214,653423.14,21407126,496610.59
2025-10-13 08:00 UTC,,,,0.2121,650750.02,21217304,484623.19
2025-10-13 09:00 UTC,,,,0.2287,675052.21,22873123,500415.77
2025-10-13 10:00 UTC,,,,0.2237,667895.5,22371009,499471.66
2025-10-13 11:00 UTC,,,,0.2055,641475.35,20557436,526686.27
2025-10-13 12:00 UTC,,,,0.2159,657210.7,21590437,553201.21
2025-10-13 13:00 UTC,,,,0.2232,668235.28,22328018,556020.98
2025-10-13 14:00 UTC,,,,0.2343,684294.82,23430675,577625.8
2025-10-13 15:00 UTC,,,,0.2399,692742.19,23994619,616641.72
2025-10-13 16:00 UTC,,,,0.2396,692495.53,23968147,608759.19
2025-10-13 17:00 UTC,,,,0.2539,712591.88,25392847,645677.44
2025-10-13 18:00 UTC,,,,0.2412,695398.3,24121374,661412.33
2025-10-13 19:00 UTC,,,,0.2475,704189.53,24752618,656335
2025-10-13 20:00 UTC,,,,0.2509,708856.22,25089285,635571.65
2025-10-13 21:00 UTC,,,,0.2423,697187.75,24232346,569084.54
2025-10-13 22:00 UTC,,,,0.2419,696620.07,24188776,464847.41
2025-10-13 22:00 UTC,,,,0.2307,680975.85,23070512,451502.01
2025-10-14 00:00 UTC,,,,0.2324,683514.55,23245201,435693.91
