timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.002009,630505.29,2009779,40935.42
2025-10-13 09:00 UTC,,,,0.002031,634462.07,2031868,41807.41
2025-10-13 10:00 UTC,,,,0.002017,631216.22,2017771,41013.85
2025-10-13 11:00 UTC,,,,0.001998,624268.22,1998063,40313.03
2025-10-13 12:00 UTC,,,,0.001986,620864.62,1986741,40836.08
2025-10-13 13:00 UTC,,,,0.001979,617975.31,1979128,39354.52
2025-10-13 14:00 UTC,,,,0.002012,628179.9,2012369,38174.22
2025-10-13 15:00 UTC,,,,0.002043,634317.04,2043254,36469.6
2025-10-13 16:00 UTC,,,,0.001984,627515.07,1984882,39294.37
2025-10-13 17:00 UTC,,,,0.002011,635869.44,2011170,35564.36
2025-10-13 18:00 UTC,,,,0.002032,645824.04,2032406,33440.18
2025-10-13 19:00 UTC,,,,0.002062,654172.59,2062135,35584.6
2025-10-13 20:00 UTC,,,,0.002065,655316.02,2065849,32599.68
2025-10-13 22:00 UTC,,,,0.002085,661501.16,2085775,29518.36
