timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.001007,309950.05,1007009,35148.23
2025-10-13 08:00 UTC,,,,0.001022,313853.54,1022118,35443.7
2025-10-13 09:00 UTC,,,,0.001024,313307.45,1024131,35437.35
2025-10-13 11:00 UTC,,,,0.0009847,302757.54,984657,35122.75
2025-10-13 13:00 UTC,,,,0.0009728,302955.34,972707,30303.6
2025-10-13 14:00 UTC,,,,0.0009476,298778.61,947551,31926.88
2025-10-13 15:00 UTC,,,,0.0009476,298778.61,947551,20386.2
2025-10-13 16:00 UTC,,,,0.0009762,307789.15,976065,18415.27
2025-10-13 18:00 UTC,,,,6.015e-05,,60150.69,13836.17
2025-10-13 19:00 UTC,,,,0.001027,322337.12,1027516,11735.75
2025-10-13 20:00 UTC,,,,0.001029,322274.29,1029237,11799.22
2025-10-13 21:00 UTC,,,,0.001029,322641.34,1029102,11515.92
