timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0007537,107031.25,612063,834.2
2025-10-13 08:00 UTC,,,,0.0007572,107505.07,614862,848.9
2025-10-13 09:00 UTC,,,,0.0007582,107639.12,615708,849.16
2025-10-13 10:00 UTC,,,,0.0007582,107639.12,615708,849.16
2025-10-13 11:00 UTC,,,,0.0007582,107639.12,615708,849.16
2025-10-13 12:00 UTC,,,,0.000742,105280.12,602546,895.69
2025-10-13 15:00 UTC,,,,0.0007481,106048.45,607497,826.6
2025-10-13 16:00 UTC,,,,3.26e-05,,32602.7,24690.71
2025-10-13 17:00 UTC,,,,6.467e-05,,64678.42,157611
2025-10-13 18:00 UTC,,,,3.96e-05,,39603.71,238087.35
2025-10-13 19:00 UTC,,,,6.641e-05,,66412.64,274415.1
2025-10-13 21:00 UTC,,,,0.0001307,44193,130721,224762.37
