timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,0.01889,1556664.99,18117850,221110.24
2025-10-13 08:00 UTC,,,,0.01916,1575944.84,18374508,189276.34
2025-10-13 09:00 UTC,,,,0.01976,1599295.3,18946040,210569.36
2025-10-13 10:00 UTC,,,,0.01951,1587604.16,18713761,184817.61
2025-10-13 11:00 UTC,,,,0.01928,1570956.76,18485438,176018.05
2025-10-13 12:00 UTC,,,,0.01902,1553798.75,18240157,182306.29
2025-10-13 13:00 UTC,,,,0.01897,1554207.85,18192167,182654.31
2025-10-13 14:00 UTC,,,,0.01929,1575887.16,18499048,180492.76
2025-10-13 15:00 UTC,,,,0.01909,1558611.95,18312401,176578.09
2025-10-13 16:00 UTC,,,,0.02225,1694146.16,21334980,380168.82
2025-10-13 17:00 UTC,,,,0.02297,1728759.12,22023911,451914.23
2025-10-13 18:00 UTC,,,,0.02261,1721462.15,21680804,486459.91
2025-10-13 19:00 UTC,,,,0.02266,1726715.18,21727351,491560.66
2025-10-13 20:00 UTC,,,,0.02302,1746419.51,22074216,498862.82
2025-10-13 21:00 UTC,,,,0.02322,1757875.28,22263104,495500.61
2025-10-13 22:00 UTC,,,,0.0232,1754264.19,22248809,495620.78
2025-10-13 22:00 UTC,,,,0.02314,1750558.41,22191580,499079.34
2025-10-14 00:00 UTC,,,,0.02221,1710586.85,21302018,523647.07
