timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.000559,226560.23,452127,9965.95
2025-10-13 09:00 UTC,,,,0.0005578,226087.33,451204,9061.14
2025-10-13 10:00 UTC,,,,0.0005533,224666.67,447583,8988.51
2025-10-13 11:00 UTC,,,,0.0005486,222957.71,443771,9007.53
2025-10-13 12:00 UTC,,,,0.0005504,222447.68,445198,9343.06
2025-10-13 13:00 UTC,,,,0.0005526,223031.42,447017,9145.67
2025-10-13 16:00 UTC,,,,0.0005572,225460.52,450741,9671.76
2025-10-13 17:00 UTC,,,,0.0005589,225957.78,452122,9375.7
2025-10-13 19:00 UTC,,,,0.000574,231167.48,464322,8438.86
2025-10-13 20:00 UTC,,,,0.000571,230810.93,461858,9281.74
2025-10-13 21:00 UTC,,,,0.000575,232024.84,465073,9054.42
