timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0006837,154684.37,683775,1656133.29
2025-10-13 08:00 UTC,,,,0.0006282,149360.15,628244,1675103.62
2025-10-13 09:00 UTC,,,,0.000637,149983.76,637035,1672918.32
2025-10-13 10:00 UTC,,,,0.0005885,141711.6,588576,1598620.7
2025-10-13 11:00 UTC,,,,0.000536,134111.31,536025,1570460.2
2025-10-13 12:00 UTC,,,,0.0005178,131906.02,517838,1354886.72
2025-10-13 15:00 UTC,,,,0.0005597,135774.57,559771,1363624.88
2025-10-13 16:00 UTC,,,,0.0005323,132696.92,532382,1261261.41
2025-10-13 17:00 UTC,,,,0.0005324,132458.82,532481,1255292.35
2025-10-13 18:00 UTC,,,,0.0004784,125557.97,478438,1234053.81
2025-10-13 19:00 UTC,,,,0.000507,129532.71,507085,1191533.9
2025-10-13 21:00 UTC,,,,0.0005006,129102.97,500663,1138547.36
