timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,144.78,74546.36,1592690,10743.11
2025-10-13 08:00 UTC,,,,144.88,74573.3,1593789,10890.5
2025-10-13 09:00 UTC,,,,145.0061,74594.45,1595067,11044.65
2025-10-13 10:00 UTC,,,,145.051,74602.65,1595565,11104.47
2025-10-13 11:00 UTC,,,,144.55,74527,1590153,11898.43
2025-10-13 12:00 UTC,,,,144.6,74535.11,1590633,11959.08
2025-10-13 15:00 UTC,,,,139.084,73466.89,1529927,17454.16
2025-10-13 16:00 UTC,,,,139.16,73485.85,1530791,16913.5
2025-10-13 17:00 UTC,,,,139.49,73558.29,1534450,17340.75
2025-10-13 18:00 UTC,,,,140.17,73715.74,1541881,15102.83
2025-10-13 19:00 UTC,,,,140.044,73695.61,1540489,15795.68
2025-10-13 21:00 UTC,,,,140.21,76688.29,1542359,16045.63
