timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.00164,18202.49,134239,17424.41
2025-10-13 08:00 UTC,,,,0.001634,18190.06,133787,16965.74
2025-10-13 09:00 UTC,,,,0.001551,17706.24,126989,17372.39
2025-10-13 10:00 UTC,,,,0.001576,17780.39,129054,17134.79
2025-10-13 11:00 UTC,,,,0.001577,17651.21,129122,17118.46
2025-10-13 12:00 UTC,,,,0.001621,18001.41,132668,17153.62
2025-10-13 15:00 UTC,,,,0.001559,17731.29,127666,15243.9
2025-10-13 16:00 UTC,,,,0.001429,16968.95,116987,12699.54
2025-10-13 17:00 UTC,,,,0.001399,16713.88,114502,11534.13
2025-10-13 18:00 UTC,,,,0.0014,16798.59,114619,9612.77
2025-10-13 19:00 UTC,,,,7.798e-05,,77981.98,106357.54
2025-10-13 21:00 UTC,,,,8.351e-05,35525.95,83518,443050.3
