timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.05398,591644.41,2485698,26858255.05
2025-10-13 08:00 UTC,,,,0.05348,589378.4,2462641,27093772.56
2025-10-13 09:00 UTC,,,,0.05411,594193.71,2491926,27322385.39
2025-10-13 10:00 UTC,,,,0.05473,596671.49,2520293,27476989.25
2025-10-13 11:00 UTC,,,,0.05544,601568.26,2552924,27972523.55
2025-10-13 12:00 UTC,,,,0.05341,588094.52,2459505,28391468.7
2025-10-13 13:00 UTC,,,,1.124e-05,,11246.08,5680.38
2025-10-13 16:00 UTC,,,,0.1554,786259.58,155469793,2136645.55
2025-10-13 17:00 UTC,,,,0.1626,811674.29,162611736,2138242.47
2025-10-13 19:00 UTC,,,,0.1703,841828.32,170399528,2113993.51
2025-10-13 20:00 UTC,,,,0.1664,832945.25,166435352,2104468.03
2025-10-13 21:00 UTC,,,,0.1741,853393.22,174114687,2090341.5
2025-10-13 22:00 UTC,,,,0.1685,839730,168519128,2061859.85
