timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,1.301e-07,38674.1,54759,2576.86
2025-10-13 08:00 UTC,,,,1.301e-07,38674.1,54759,2504.1
2025-10-13 09:00 UTC,,,,1.301e-07,38674.1,54759,2504.1
2025-10-13 10:00 UTC,,,,1.336e-07,39253.96,56211,2724.98
2025-10-13 11:00 UTC,,,,1.335e-07,39219.18,56194,1968.75
2025-10-13 12:00 UTC,,,,1.335e-07,39219.18,56194,1968.75
2025-10-13 15:00 UTC,,,,1.326e-07,38879.74,55817,1959.73
2025-10-13 16:00 UTC,,,,1.326e-07,38879.74,55817,1959.73
2025-10-13 17:00 UTC,,,,1.326e-07,38879.74,55817,1670.72
2025-10-13 18:00 UTC,,,,1.326e-07,38879.74,55817,1670.72
2025-10-13 19:00 UTC,,,,1.326e-07,38879.74,55817,1650.21
2025-10-13 21:00 UTC,,,,1.358e-07,40069.81,57135,1006.1
