timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,2.445e-07,146577.14,244565,3.59
2025-10-13 08:00 UTC,,,,2.445e-07,146577.14,244565,3.59
2025-10-13 09:00 UTC,,,,2.445e-07,146577.14,244565,3.59
2025-10-13 11:00 UTC,,,,2.445e-07,146577.14,244565,3.59
2025-10-13 13:00 UTC,,,,2.445e-07,146577.14,244565,3.59
2025-10-13 14:00 UTC,,,,2.445e-07,146577.14,244565,3.59
2025-10-13 15:00 UTC,,,,0.006113,356638.21,5030078,113867.23
2025-10-13 16:00 UTC,,,,0.006105,359263.49,5023638,89720.18
2025-10-13 18:00 UTC,,,,0.006349,371772.25,5224146,116449.1
2025-10-13 19:00 UTC,,,,0.006395,374858.62,5262089,122901.65
2025-10-13 20:00 UTC,,,,0.006523,378417.3,5367084,126509.03
2025-10-13 21:00 UTC,,,,0.006586,380867.45,5419157,128460.15
