timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,0.003894,584667.56,3489551,177470.41
2025-10-13 08:00 UTC,,,,0.003947,592730.94,3537485,164323.32
2025-10-13 09:00 UTC,,,,0.004061,603224.86,3639491,161359.4
2025-10-13 10:00 UTC,,,,0.004011,597759.27,3594277,158322.33
2025-10-13 11:00 UTC,,,,0.003835,580210.85,3436641,161245.78
2025-10-13 12:00 UTC,,,,0.003715,569368.31,3329641,164438.3
2025-10-13 13:00 UTC,,,,0.00371,567783.42,3325365,161440.68
2025-10-13 14:00 UTC,,,,0.00383,583013.34,3432223,136048.56
2025-10-13 15:00 UTC,,,,0.003955,589645.23,3544139,125401.36
2025-10-13 16:00 UTC,,,,0.004069,601935.62,3646953,125291.35
2025-10-13 17:00 UTC,,,,0.00429,626439.98,3844361,164152.67
2025-10-13 18:00 UTC,,,,0.00447,643283.66,4005611,167241.23
2025-10-13 19:00 UTC,,,,0.004556,651792.74,4083017,169489.66
2025-10-13 20:00 UTC,,,,0.004489,649608.04,4023450,172795.79
2025-10-13 21:00 UTC,,,,0.004592,658641.93,4115715,165049.31
2025-10-13 22:00 UTC,,,,0.004577,657613.55,4101620,163951.89
2025-10-13 22:00 UTC,,,,0.004517,652971.95,4047960,163355.2
2025-10-14 00:00 UTC,,,,0.004529,653990.18,4058999,155065.43
