timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0005075,181517.26,506384,27892.36
2025-10-13 08:00 UTC,,,,0.0005065,181508.59,505370,28129.47
2025-10-13 09:00 UTC,,,,0.000509,181456.29,507875,27921.41
2025-10-13 10:00 UTC,,,,0.0005023,179660.5,501146,27974.09
2025-10-13 11:00 UTC,,,,0.0004944,177303.28,493230,23287.71
2025-10-13 12:00 UTC,,,,0.0004851,175219.45,484047,22977.81
2025-10-13 13:00 UTC,,,,0.0004816,173948.04,480509,21294.81
2025-10-13 16:00 UTC,,,,0.000512,182555.91,510807,14267.87
2025-10-13 17:00 UTC,,,,0.0005268,185916.24,525604,16624.54
2025-10-13 19:00 UTC,,,,0.0005275,189170.49,526261,16170.23
2025-10-13 20:00 UTC,,,,0.000514,187006.64,512788,17625.87
2025-10-13 21:00 UTC,,,,0.0005056,185695.8,504445,19105.67
2025-10-13 22:00 UTC,,,,0.0005058,185971.71,504620,20167.66
