timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.0001339,16835.98,1339230,10691.7
2025-10-13 09:00 UTC,,,,0.0001335,16811.57,1335322,10783.94
2025-10-13 10:00 UTC,,,,0.0001336,16872.25,1336462,10856.37
2025-10-13 11:00 UTC,,,,0.0001333,16852.48,1333304,10930.01
2025-10-13 12:00 UTC,,,,0.0001325,16770.56,1325944,10772.34
2025-10-13 13:00 UTC,,,,0.0001355,16886.9,1355702,11285.91
2025-10-13 14:00 UTC,,,,0.0001392,17245.15,1392987,11456.07
2025-10-13 15:00 UTC,,,,0.0001394,17254.14,1394410,11503.69
2025-10-13 16:00 UTC,,,,0.0001394,17254.14,1394410,10839.88
2025-10-13 17:00 UTC,,,,0.0001388,17273.98,1388848,10891.01
2025-10-13 18:00 UTC,,,,0.00014,17472.03,1400407,10889.05
2025-10-13 19:00 UTC,,,,0.0001406,17583.54,1406755,8668.32
2025-10-13 20:00 UTC,,,,0.0001385,17431.74,1385353,8806.82
2025-10-13 22:00 UTC,,,,0.0001367,17338.5,1367729,8186.04
