timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.0005022,25448.02,319940,645.83
2025-10-13 09:00 UTC,,,,0.0004969,25447.66,316615,744.32
2025-10-13 10:00 UTC,,,,0.0004969,25447.66,316615,744.32
2025-10-13 11:00 UTC,,,,0.0004959,25289.27,315966,819.32
2025-10-13 12:00 UTC,,,,0.0004959,25289.27,315966,752.26
2025-10-13 13:00 UTC,,,,0.0004959,25289.27,315966,624.18
2025-10-13 16:00 UTC,,,,0.0005209,26119.51,331902,735.64
2025-10-13 17:00 UTC,,,,0.0005317,26656.77,338755,736.66
2025-10-13 19:00 UTC,,,,0.0005344,27039.84,340452,527.31
2025-10-13 20:00 UTC,,,,0.0005344,27039.84,340452,526.29
2025-10-13 21:00 UTC,,,,0.0005371,27198.28,342190,526.29
2025-10-13 22:00 UTC,,,,0.0005531,27589.42,352360,728.51
