timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0001679,52885.78,167980,35053.98
2025-10-13 08:00 UTC,,,,0.0001723,53902.06,172339,33682.62
2025-10-13 09:00 UTC,,,,0.0001694,53293.67,169459,30716.91
2025-10-13 11:00 UTC,,,,8.518e-06,,8518.46,34526.62
2025-10-13 13:00 UTC,,,,0.0001493,49823.04,149301,31245.97
2025-10-13 14:00 UTC,,,,0.0001561,50791.54,156173,32204.15
2025-10-13 15:00 UTC,,,,0.0001606,51825.17,160605,35078.69
2025-10-13 16:00 UTC,,,,0.001774,,1774944.34,58373.21
2025-10-13 18:00 UTC,,,,0.0001653,53771.33,165300,53157.94
2025-10-13 19:00 UTC,,,,0.0001698,54836.27,169821,53855.71
2025-10-13 20:00 UTC,,,,0.0001693,54692.35,169296,53335.57
2025-10-13 21:00 UTC,,,,1.034e-05,,10343.9,8417.59
