timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.0004457,707196.8,2763521,26455.16
2025-10-13 09:00 UTC,,,,0.0004398,700491.84,2726885,24604.34
2025-10-13 10:00 UTC,,,,0.0004385,697994.3,2719290,24312.26
2025-10-13 11:00 UTC,,,,0.0004383,696399.26,2717709,23343.21
2025-10-13 12:00 UTC,,,,0.0004369,692821.25,2709299,22786.41
2025-10-13 13:00 UTC,,,,0.0004371,693017.12,2710489,21705.67
2025-10-13 14:00 UTC,,,,0.0004433,702782.36,2748679,19826.42
2025-10-13 15:00 UTC,,,,0.0004397,696806.18,2726161,13630.44
2025-10-13 16:00 UTC,,,,0.0004424,701253.54,2743489,12853.37
2025-10-13 17:00 UTC,,,,0.000445,704903.98,2759016,12466.59
2025-10-13 18:00 UTC,,,,0.0004492,713074.97,2785391,11520.23
2025-10-13 19:00 UTC,,,,0.0004522,715160.18,2804259,12630.47
2025-10-13 20:00 UTC,,,,0.0004522,715160.18,2804259,12115.43
2025-10-13 22:00 UTC,,,,0.0004568,722491.62,2832495,11376.59
