timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,6.455e-06,86171.59,534476,25778.68
2025-10-13 06:00 UTC,,,,0.02586,1659590.62,25863194,1501384.23
2025-10-13 07:00 UTC,,,,0.02616,1680268.42,26164745,1450393.05
2025-10-13 08:00 UTC,,,,6.612e-06,87888.81,547459,26260.83
2025-10-13 09:00 UTC,,,,6.675e-06,88536.62,552718,26346.91
2025-10-13 10:00 UTC,,,,6.623e-06,87881.28,548408,24572.37
2025-10-13 11:00 UTC,,,,6.501e-06,86497.46,538283,20670.99
2025-10-13 12:00 UTC,,,,6.317e-06,84767.19,523083,19265.33
2025-10-13 13:00 UTC,,,,6.343e-06,85039.82,525186,17604.04
2025-10-13 14:00 UTC,,,,6.406e-06,86210.91,530459,17038.75
2025-10-13 15:00 UTC,,,,6.305e-06,85287.24,522110,16446.77
2025-10-13 16:00 UTC,,,,6.36e-06,86237.26,526642,15397.81
2025-10-13 17:00 UTC,,,,6.388e-06,87146.07,528951,14538.65
2025-10-13 18:00 UTC,,,,6.485e-06,88707.96,536964,13494.11
2025-10-13 19:00 UTC,,,,6.495e-06,88983.82,537808,12725
2025-10-13 20:00 UTC,,,,6.603e-06,90287.87,546754,12344.23
2025-10-13 21:00 UTC,,,,6.625e-06,90551.01,548599,11906.46
2025-10-13 21:00 UTC,,,,0.03059,1865778.45,30591500,1727561.05
2025-10-13 22:00 UTC,,,,6.598e-06,90293.79,546358,9111.33
2025-10-13 22:00 UTC,,,,6.627e-06,90576.6,548703,9021.65
2025-10-14 00:00 UTC,,,,6.602e-06,90401.46,546659,8893.62
