timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,2.388e-12,673234.79,967122,6751.21
2025-10-13 08:00 UTC,,,,2.407e-12,679104.47,974723,6993.37
2025-10-13 09:00 UTC,,,,2.406e-12,679666.52,974526,7053.71
2025-10-13 10:00 UTC,,,,2.351e-12,663891.41,952100,7067.05
2025-10-13 11:00 UTC,,,,2.302e-12,650063.61,932318,5711.83
2025-10-13 12:00 UTC,,,,2.342e-12,655275.49,948440,8266.34
2025-10-13 13:00 UTC,,,,2.323e-12,650902.79,940867,8564.41
2025-10-13 16:00 UTC,,,,2.296e-12,644245.22,929957,7187.51
2025-10-13 17:00 UTC,,,,2.298e-12,645024.63,930807,6955.33
2025-10-13 19:00 UTC,,,,2.279e-12,639588.57,922883,6320.67
2025-10-13 20:00 UTC,,,,2.29e-12,642843.87,927594,5929.57
2025-10-13 21:00 UTC,,,,2.307e-12,647605.46,934431,5925.15
2025-10-13 22:00 UTC,,,,2.333e-12,654774.42,944711,5931.5
