timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.0005055,120801.07,505578,1715.12
2025-10-13 09:00 UTC,,,,0.0005058,120664.53,505869,1719.32
2025-10-13 10:00 UTC,,,,0.0005058,120664.53,505869,1678.47
2025-10-13 11:00 UTC,,,,0.0005058,120664.53,505869,1588.44
2025-10-13 12:00 UTC,,,,0.0005058,120664.53,505869,1430.4
2025-10-13 13:00 UTC,,,,0.0004937,117655.56,493706,1415.38
2025-10-13 16:00 UTC,,,,0.0005037,120329.51,503725,1474.12
2025-10-13 17:00 UTC,,,,0.0005166,123327.78,516667,1554.51
2025-10-13 19:00 UTC,,,,0.000527,126205.4,527061,1380.73
2025-10-13 20:00 UTC,,,,0.0005296,126774.83,529649,1461
2025-10-13 21:00 UTC,,,,0.0005283,126812.38,528284,911.05
2025-10-13 22:00 UTC,,,,0.0005286,126988.41,528609,936.12
