timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,0.1503,7362999.67,150340234,943035
2025-10-13 08:00 UTC,,,,0.1526,7474475.47,152606417,933088.93
2025-10-13 09:00 UTC,,,,0.1527,7503559.81,152776605,934884.82
2025-10-13 10:00 UTC,,,,0.153,7476255.68,152977979,950293.41
2025-10-13 11:00 UTC,,,,0.1513,7403928.83,151346783,992521
2025-10-13 12:00 UTC,,,,0.1487,7285532.06,148723879,1064502.72
2025-10-13 13:00 UTC,,,,0.1509,7349622.66,150932225,1075752.37
2025-10-13 14:00 UTC,,,,0.1536,7492968.46,153582896,1139412.1
2025-10-13 15:00 UTC,,,,0.1515,7407015.26,151518793,1124372.98
2025-10-13 16:00 UTC,,,,0.1531,7486348.01,153116241,1065834.2
2025-10-13 17:00 UTC,,,,0.1546,7631070.45,154673671,893816.82
2025-10-13 18:00 UTC,,,,0.1572,7739435.33,157273580,874313.98
2025-10-13 19:00 UTC,,,,0.1589,7807395.47,158946233,854663.96
2025-10-13 20:00 UTC,,,,0.1628,7935791.7,162875225,890093.55
2025-10-13 21:00 UTC,,,,0.1612,7912006.2,161198278,899058.78
2025-10-13 22:00 UTC,,,,0.1609,7916774.95,160934372,898313.37
2025-10-13 22:00 UTC,,,,0.16,7869751.1,160022588,890941.04
2025-10-14 00:00 UTC,,,,0.1612,7908559.56,161207120,879579.6
