timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.001919,502364.3,1919319,86806.67
2025-10-13 09:00 UTC,,,,0.00195,507427.34,1950656,88403.09
2025-10-13 10:00 UTC,,,,0.00195,507427.34,1950656,88403.09
2025-10-13 11:00 UTC,,,,0.001914,497886.18,1914039,88338.46
2025-10-13 12:00 UTC,,,,0.001823,483987.94,1823100,93041.54
2025-10-13 13:00 UTC,,,,0.00179,478495.36,1790551,94118.11
2025-10-13 14:00 UTC,,,,0.001873,495051.56,1873085,88230.79
2025-10-13 15:00 UTC,,,,0.001861,492603.42,1861218,89400.85
2025-10-13 16:00 UTC,,,,0.001879,497162.04,1879485,87537.41
2025-10-13 17:00 UTC,,,,0.001914,506742.87,1914572,86853.34
2025-10-13 18:00 UTC,,,,0.001957,517405.85,1957307,88024.84
2025-10-13 19:00 UTC,,,,0.001976,522009.6,1976464,89561.91
2025-10-13 20:00 UTC,,,,0.001935,517027.79,1935299,64192.26
2025-10-13 22:00 UTC,,,,0.001884,511978.03,1884430,70185.65
