timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0001069,39633.23,106980,976662.19
2025-10-13 08:00 UTC,,,,8.972e-05,36455.93,89716,984163.49
2025-10-13 09:00 UTC,,,,7.586e-05,33385.14,75854,997619.61
2025-10-13 11:00 UTC,,,,5.101e-05,27079.13,51013,1003198.72
2025-10-13 13:00 UTC,,,,6.372e-05,30517.66,63714,1027834.28
2025-10-13 14:00 UTC,,,,4.191e-05,24607.54,41909,650650.56
2025-10-13 15:00 UTC,,,,4.647e-05,26148.94,46474,355704.79
2025-10-13 16:00 UTC,,,,3.715e-05,23492.88,37154,280246.94
2025-10-13 18:00 UTC,,,,0.01424,2296253.76,14243374,549685.33
2025-10-13 19:00 UTC,,,,0.01435,2320966.96,14350017,524515.16
2025-10-13 20:00 UTC,,,,0.01456,2338948.44,14565330,518957.62
2025-10-13 21:00 UTC,,,,0.01465,2344980.12,14658532,473609.31
