timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.3473,6119227.22,347332529,7997160.09
2025-10-13 08:00 UTC,,,,3.637e-05,19291.66,3637780,54.41
2025-10-13 08:00 UTC,,,,0.3729,6341563.92,372942944,9030511.68
2025-10-13 08:00 UTC,,,,0.3729,6337458.57,372953193,9200166.73
2025-10-13 09:00 UTC,,,,3.637e-05,19291.66,3637780,54.41
2025-10-13 09:00 UTC,,,,0.3641,6251027.54,364171847,9456252.41
2025-10-13 09:00 UTC,,,,0.3634,6246609.45,363463896,9446374.76
2025-10-13 10:00 UTC,,,,3.637e-05,19291.66,3637780,54.41
2025-10-13 10:00 UTC,,,,0.3649,6225218.38,364923807,9432906.15
2025-10-13 10:00 UTC,,,,0.3671,6251963.08,367176787,9347211.5
2025-10-13 11:00 UTC,,,,3.637e-05,19291.66,3637780,54.41
2025-10-13 11:00 UTC,,,,0.3778,6293192.12,377883609,10171093.9
2025-10-13 12:00 UTC,,,,3.637e-05,19291.66,3637780,54.41
2025-10-13 12:00 UTC,,,,0.3919,6419167.83,391909068,10353222.79
2025-10-13 12:00 UTC,,,,,,,
2025-10-13 13:00 UTC,,,,3.637e-05,19291.66,3637780,54.41
2025-10-13 13:00 UTC,,,,0.3889,6414075.82,388998407,11090288.77
2025-10-13 14:00 UTC,,,,3.637e-05,19291.66,3637780,54.41
2025-10-13 14:00 UTC,,,,0.002345,,2345072.79,73082.13
2025-10-13 15:00 UTC,,,,3.637e-05,19291.66,3637780,54.41
2025-10-13 15:00 UTC,,,,0.4091,6625681.14,409116853,11623290.89
2025-10-13 15:00 UTC,,,,0.4006,6564207.85,400611338,11579934.76
2025-10-13 16:00 UTC,,,,3.801e-05,15519.1,3801470,68.6
2025-10-13 16:00 UTC,,,,0.412,6681377.22,412021277,11504057.41
2025-10-13 17:00 UTC,,,,3.826e-05,15580.31,3826343,79.95
2025-10-13 17:00 UTC,,,,0.3956,6590102.35,395666004,11627496.91
2025-10-13 17:00 UTC,,,,0.3915,6545056.93,391517792,11654797.73
2025-10-13 18:00 UTC,,,,3.85e-05,15639.02,3850243,96.91
2025-10-13 18:00 UTC,,,,0.41,6784138.55,410006919,11906836
2025-10-13 19:00 UTC,,,,3.857e-05,15657.47,3857763,101.18
2025-10-13 19:00 UTC,,,,0.4143,6858062.73,414322894,11454278.61
2025-10-13 20:00 UTC,,,,3.868e-05,15683.39,3868334,104.86
2025-10-13 20:00 UTC,,,,0.4007,6740126.77,400784349,11432483.9
2025-10-13 21:00 UTC,,,,0.4074,6800343.54,407421995,11379564.71
2025-10-13 22:00 UTC,,,,3.873e-05,15696.55,3873705,98.05
