timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,2.755e-05,26412.44,24675,22.49
2025-10-13 08:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 09:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 10:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 11:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 12:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 15:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 16:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 17:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 18:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 19:00 UTC,,,,5.746e-06,9568.04,5743,43.96
2025-10-13 21:00 UTC,,,,9.785e-06,14222.89,9782,474.69
