timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,7.597e-06,13292.31,7597,1.97
2025-10-13 08:00 UTC,,,,8.915e-13,0.12,,0
2025-10-13 09:00 UTC,,,,7.119e-05,40217.13,71190,2247442.17
2025-10-13 10:00 UTC,,,,0.0001185,51531.49,118541,2501032.8
2025-10-13 11:00 UTC,,,,8.477e-06,14832.93,8478,0.06
2025-10-13 12:00 UTC,,,,8.477e-06,14832.93,8478,0.06
2025-10-13 15:00 UTC,,,,8.477e-06,14832.93,8478,0.06
2025-10-13 16:00 UTC,,,,8.48e-06,14783.14,8480,26.92
2025-10-13 17:00 UTC,,,,8.48e-06,14783.14,8480,26.92
2025-10-13 18:00 UTC,,,,8.48e-06,14783.14,8480,26.92
2025-10-13 19:00 UTC,,,,8.48e-06,14783.14,8480,26.92
2025-10-13 21:00 UTC,,,,8.48e-06,14783.14,8480,26.92
