timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 08:00 UTC,,,,1.044e-06,302090.37,527239,399.8
2025-10-13 09:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 09:00 UTC,,,,1.044e-06,302090.37,527239,399.8
2025-10-13 10:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 10:00 UTC,,,,1.044e-06,302090.37,527239,399.02
2025-10-13 11:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 11:00 UTC,,,,1.041e-06,301196.76,525663,391.94
2025-10-13 12:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 12:00 UTC,,,,1.03e-06,297953.47,520000,392.76
2025-10-13 13:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 13:00 UTC,,,,1.036e-06,299719.99,523080,393.59
2025-10-13 14:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 15:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 16:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 16:00 UTC,,,,1.055e-06,305374.48,532936,319.61
2025-10-13 17:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 17:00 UTC,,,,1.08e-06,312409.88,545204,312.58
2025-10-13 18:00 UTC,,,,0.00172,159564.63,1720132,1.27
2025-10-13 19:00 UTC,,,,0.001834,64396.04,1834566,11.98
2025-10-13 19:00 UTC,,,,1.104e-06,319439,557476,291.85
2025-10-13 20:00 UTC,,,,0.001834,64396.04,1834566,11.98
2025-10-13 20:00 UTC,,,,1.122e-06,323876.82,566690,219.88
2025-10-13 21:00 UTC,,,,1.121e-06,323419.31,565959,224.66
2025-10-13 22:00 UTC,,,,0.001856,171762.76,1856972,495.19
