timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,5.311e-05,27692.1,53113,939934.72
2025-10-13 07:00 UTC,,,,8.19e-05,34818.38,81893,965786.67
2025-10-13 08:00 UTC,,,,0.0001034,38911.71,103422,978830.65
2025-10-13 08:00 UTC,,,,8.628e-05,35701.51,86279,982384.14
2025-10-13 09:00 UTC,,,,7.042e-05,32256.73,70420,989025.57
2025-10-13 10:00 UTC,,,,0.0002061,72829.88,206108,191902.44
2025-10-13 10:00 UTC,,,,0.0002103,72615.7,210384,195547.79
2025-10-13 11:00 UTC,,,,0.0002232,74760.84,223291,201622.64
2025-10-13 12:00 UTC,,,,0.0002024,70587.03,202495,220701.64
2025-10-13 13:00 UTC,,,,0.0002882,84348.42,288229,271188.93
2025-10-13 13:00 UTC,,,,0.000262,81013.9,262070,278494.18
2025-10-13 14:00 UTC,,,,0.0003289,90462.83,328927,299918.94
2025-10-13 14:00 UTC,,,,0.0003018,85485.93,301859,308018.32
2025-10-13 15:00 UTC,,,,0.0002598,79573.31,259815,327459.33
2025-10-13 15:00 UTC,,,,0.0002461,77136.17,246160,338215.88
2025-10-13 16:00 UTC,,,,0.0002132,71962.75,213262,340649.59
2025-10-13 17:00 UTC,,,,1.719e-05,,17196.24,53326.48
2025-10-13 18:00 UTC,,,,0.0002378,76245.46,237836,411250.92
2025-10-13 18:00 UTC,,,,0.0002554,79046.46,255498,416628.43
2025-10-13 19:00 UTC,,,,0.0002292,74643.63,229232,419591.63
2025-10-13 20:00 UTC,,,,0.000229,74764.42,229024,417939.72
2025-10-13 20:00 UTC,,,,0.0002232,73967.38,223291,418359.84
2025-10-13 21:00 UTC,,,,0.0002414,77108.99,241451,419611.31
2025-10-13 21:00 UTC,,,,0.0002465,77812.6,246557,437655.41
2025-10-13 22:00 UTC,,,,0.0002426,77554.88,242606,438345.94
2025-10-13 22:00 UTC,,,,0.0002462,78118.47,246252,433836.39
2025-10-14 00:00 UTC,,,,0.0002353,76559.18,235328,424970.4
