timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,1.365e-05,14776.11,13654,11.33
2025-10-13 08:00 UTC,,,,1.365e-05,14776.11,13654,11.33
2025-10-13 09:00 UTC,,,,1.365e-05,14776.11,13654,11.33
2025-10-13 10:00 UTC,,,,1.365e-05,14776.11,13654,11.33
2025-10-13 11:00 UTC,,,,1.365e-05,14776.11,13654,11.33
2025-10-13 12:00 UTC,,,,1.365e-05,14776.11,13654,11.33
2025-10-13 15:00 UTC,,,,5.418e-06,,5418.73,0.19
2025-10-13 16:00 UTC,,,,5.418e-06,,5418.73,0.19
2025-10-13 17:00 UTC,,,,0.1561,7658403.13,156160558,867574.39
2025-10-13 18:00 UTC,,,,0.1583,7791178.29,158311231,861965.87
2025-10-13 19:00 UTC,,,,0.1609,7889239.94,160973259,858092.28
2025-10-13 21:00 UTC,,,,0.1611,7899697.65,161150416,901492.08
