timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.1542,4777095.34,154204243,1201088.62
2025-10-13 09:00 UTC,,,,0.152,4732854.02,152062549,1220450.35
2025-10-13 10:00 UTC,,,,0.1523,4739149.41,152364869,1218092.93
2025-10-13 11:00 UTC,,,,0.1585,4867041.48,158578543,1254507.27
2025-10-13 12:00 UTC,,,,0.1707,5113886.71,170750314,1373372.74
2025-10-13 13:00 UTC,,,,0.1704,5107215.89,170407758,1390964.42
2025-10-13 16:00 UTC,,,,0.0007359,149714.26,735975,14200069.93
2025-10-13 17:00 UTC,,,,0.001515,222826.28,1515016,17399688.32
2025-10-13 19:00 UTC,,,,0.001407,218101.77,1407673,18876568.77
2025-10-13 20:00 UTC,,,,0.0009629,181714.11,962908,19192970.53
2025-10-13 21:00 UTC,,,,0.0007565,148527.71,756561,19551494.07
