timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,4.089e-05,8653.16,40899,483.45
2025-10-13 08:00 UTC,,,,3.924e-05,8460.22,39246,562.86
2025-10-13 09:00 UTC,,,,4.131e-05,8709.15,41319,703.51
2025-10-13 10:00 UTC,,,,4.273e-05,8836.08,42732,751.15
2025-10-13 11:00 UTC,,,,4.181e-05,8636.66,41818,756.35
2025-10-13 12:00 UTC,,,,4.181e-05,8636.66,41818,729.64
2025-10-13 15:00 UTC,,,,4.181e-05,8636.66,41818,728.22
2025-10-13 16:00 UTC,,,,4.181e-05,8636.66,41818,600.75
2025-10-13 17:00 UTC,,,,4.181e-05,8636.66,41818,600.75
2025-10-13 18:00 UTC,,,,4.181e-05,8636.66,41818,545.39
2025-10-13 19:00 UTC,,,,4.246e-05,8827.02,42461,574.28
2025-10-13 21:00 UTC,,,,4.246e-05,8827.02,42461,534.56
