timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0001214,100835.51,121383,734.05
2025-10-13 08:00 UTC,,,,0.0001214,100835.51,121383,629.56
2025-10-13 09:00 UTC,,,,0.0001214,100835.51,121383,629.56
2025-10-13 10:00 UTC,,,,0.0001214,100835.51,121383,626.53
2025-10-13 11:00 UTC,,,,0.0001201,99512.67,120096,631.02
2025-10-13 12:00 UTC,,,,0.000118,98017.39,118001,108.34
2025-10-13 13:00 UTC,,,,0.000116,96954.06,115956,596.19
2025-10-13 16:00 UTC,,,,0.0001181,99187.89,118094,762.77
2025-10-13 17:00 UTC,,,,0.000118,99552.67,117962,1203.77
2025-10-13 19:00 UTC,,,,0.000121,102569.13,120993,1113.79
2025-10-13 20:00 UTC,,,,0.000121,102569.13,120993,1113.79
2025-10-13 21:00 UTC,,,,0.000121,102569.13,120993,1113.79
2025-10-13 22:00 UTC,,,,0.000121,102569.13,120993,1113.79
