timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 06:00 UTC,,,,2.996e-05,904739.52,12604558,84430.86
2025-10-13 07:00 UTC,,,,3.026e-05,913586.35,12731512,84358.82
2025-10-13 21:00 UTC,,,,3.166e-05,960496.1,13322784,40897.02
