timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 06:00 UTC,,,,0.007399,2057435.1,7388063,37837.84
2025-10-13 07:00 UTC,,,,0.00743,2066039.05,7419762,37704.84
2025-10-13 21:00 UTC,,,,0.008278,2304517.58,8265684,42090.09
