timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,7.199e-10,101336.86,302523,3017.47
2025-10-13 09:00 UTC,,,,7.199e-10,101336.86,302523,3017.47
2025-10-13 10:00 UTC,,,,7.199e-10,101336.86,302523,3017.47
2025-10-13 11:00 UTC,,,,7.11e-10,100317.38,298763,3137.55
2025-10-13 12:00 UTC,,,,7.104e-10,99768.08,298499,3344.32
2025-10-13 13:00 UTC,,,,6.97e-10,99119.85,292882,3964.77
2025-10-13 16:00 UTC,,,,7.122e-10,100126.46,299263,4530.43
2025-10-13 17:00 UTC,,,,7.122e-10,100126.46,299263,4530.43
2025-10-13 19:00 UTC,,,,7.122e-10,100126.46,299263,1835.9
2025-10-13 20:00 UTC,,,,7.122e-10,100126.46,299263,1835.9
2025-10-13 21:00 UTC,,,,7.122e-10,100126.46,299263,1835.9
