timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,5.723e-07,603073.03,6270633,340633.18
2025-10-13 08:00 UTC,,,,5.775e-07,614644.82,6329544,364067.95
2025-10-13 09:00 UTC,,,,5.74e-07,615862.76,6290197,376808.98
2025-10-13 10:00 UTC,,,,5.501e-07,594972.82,6028922,398595.37
2025-10-13 11:00 UTC,,,,5.48e-07,588198.37,6006381,417317.15
2025-10-13 12:00 UTC,,,,5.38e-07,578101.6,5897041,424359.47
2025-10-13 13:00 UTC,,,,5.418e-07,580051.92,5938392,436491.27
2025-10-13 14:00 UTC,,,,5.552e-07,591106.3,6085285,462733.59
2025-10-13 15:00 UTC,,,,5.501e-07,582770.03,6028912,467154.19
2025-10-13 16:00 UTC,,,,5.561e-07,588837.74,6094703,438916.39
2025-10-13 17:00 UTC,,,,5.603e-07,592927.74,6140677,438265.25
2025-10-13 18:00 UTC,,,,5.584e-07,590121.39,6120144,424759.23
2025-10-13 19:00 UTC,,,,5.642e-07,592857.18,6184658,425660.23
2025-10-13 20:00 UTC,,,,5.588e-07,590487.04,6125340,430351.04
2025-10-13 21:00 UTC,,,,5.632e-07,594278.6,6173236,428197.74
2025-10-13 22:00 UTC,,,,5.628e-07,596228.35,6169681,425681.32
2025-10-13 22:00 UTC,,,,5.577e-07,592227.78,6113942,427327.75
2025-10-14 00:00 UTC,,,,5.57e-07,593015.64,6105394,406932.81
