timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,0.0025,1539468.65,2381131,49435396.64
2025-10-13 08:00 UTC,,,,0.002499,1306282.75,2381114,48994990.1
2025-10-13 09:00 UTC,,,,0.002499,1306378.28,2381116,47372169.65
2025-10-13 10:00 UTC,,,,0.002499,1306524.28,2381113,46688290.65
2025-10-13 11:00 UTC,,,,0.002499,1308374.01,2381114,46654613.5
2025-10-13 12:00 UTC,,,,0.002499,1308631.76,2381116,45856963.85
2025-10-13 13:00 UTC,,,,0.002499,1304893.81,2381115,46336669.91
2025-10-13 14:00 UTC,,,,0.0025,1523497.21,2381135,46638032.9
2025-10-13 15:00 UTC,,,,0.0025,1523801.21,2381131,46628395.74
2025-10-13 16:00 UTC,,,,0.0025,1523990.28,2381131,46524479.22
2025-10-13 17:00 UTC,,,,3.624e-05,,36247.09,104811.96
2025-10-13 18:00 UTC,,,,4.793e-05,,47934.65,206161.22
2025-10-13 19:00 UTC,,,,4.133e-05,,41331.93,244721.57
2025-10-13 20:00 UTC,,,,7.152e-05,,71520.54,280130.46
2025-10-13 21:00 UTC,,,,0.0025,1530896.88,2381130,46045470.94
2025-10-13 22:00 UTC,,,,9.283e-05,37388.73,92828,276680.17
2025-10-13 22:00 UTC,,,,8.857e-05,36452.66,88575,291067.07
2025-10-14 00:00 UTC,,,,7.511e-05,33622.76,75116,329577.45
