timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,1.419e-05,,14190.77,8291.02
2025-10-13 09:00 UTC,,,,1.409e-05,,14094.13,8163.39
2025-10-13 10:00 UTC,,,,0.0009768,120905.6,976815,87365.57
2025-10-13 11:00 UTC,,,,0.001045,124350.28,1045628,89754.08
2025-10-13 12:00 UTC,,,,0.001036,123306.07,1036729,88860.86
2025-10-13 13:00 UTC,,,,0.00104,123735.86,1040518,80990.52
2025-10-13 14:00 UTC,,,,0.001067,125711.08,1067998,80240.13
2025-10-13 15:00 UTC,,,,0.001064,125216.65,1064076,71410.82
2025-10-13 16:00 UTC,,,,0.00139,274593.55,1349360,11377.69
2025-10-13 17:00 UTC,,,,0.001426,280940.06,1384356,10271.25
2025-10-13 18:00 UTC,,,,0.001454,286372.95,1411988,10601.58
2025-10-13 19:00 UTC,,,,0.001459,287791.21,1416477,10005.18
2025-10-13 20:00 UTC,,,,2.072e-05,,20723.6,62168.86
2025-10-13 22:00 UTC,,,,0.000276,13031.49,276082,5936.76
