timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 06:00 UTC,,,,3.77e-05,1044932.19,7344149,27763.11
2025-10-13 07:00 UTC,,,,3.837e-05,1060797.89,7474054,27204.47
2025-10-13 21:00 UTC,,,,3.841e-05,1074335.78,7481467,22354.66
