timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.0006164,128474.53,615911,71354.71
2025-10-13 09:00 UTC,,,,0.0001654,,165492.77,121853.82
2025-10-13 10:00 UTC,,,,0.0001536,,153676.51,119959.95
2025-10-13 11:00 UTC,,,,0.0001457,,145718.23,126627.53
2025-10-13 12:00 UTC,,,,0.0005021,114716.93,501689,26259.32
2025-10-13 13:00 UTC,,,,0.0004851,112643.87,484734,25441.11
2025-10-13 16:00 UTC,,,,0.0001347,,134740.48,126484.05
2025-10-13 17:00 UTC,,,,0.0001392,,139249.39,119326.51
2025-10-13 19:00 UTC,,,,0.0004942,117730.04,493801,21582.61
2025-10-13 20:00 UTC,,,,0.0004958,118506.03,495453,21342.6
2025-10-13 21:00 UTC,,,,0.0004961,118578.64,495727,21323.54
2025-10-13 22:00 UTC,,,,0.0004979,118698.31,497492,21329.29
