timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 06:00 UTC,,,,0.0009825,241957.05,981962,19578.33
2025-10-13 07:00 UTC,,,,0.0009915,245140.54,991023,19886.07
2025-10-13 07:00 UTC,,,,0.0009913,245994.69,990773,20482.11
2025-10-13 08:00 UTC,,,,0.0009913,245994.69,990773,15105.6
2025-10-13 09:00 UTC,,,,0.0009502,240063.57,949687,23804.37
2025-10-13 11:00 UTC,,,,0.0009724,240210.18,971886,26687.36
2025-10-13 13:00 UTC,,,,0.0009947,244036.88,994246,27101.93
2025-10-13 14:00 UTC,,,,0.001002,244870.43,1002274,27520.74
2025-10-13 15:00 UTC,,,,0.001015,247706.07,1014878,26878.92
2025-10-13 16:00 UTC,,,,0.001047,253108.88,1046750,32383.45
2025-10-13 18:00 UTC,,,,0.001095,263409.52,1095049,41708.18
2025-10-13 19:00 UTC,,,,0.00112,268597.35,1119835,49819.86
2025-10-13 20:00 UTC,,,,0.001055,259503.1,1054596,63728.92
2025-10-13 21:00 UTC,,,,0.001076,263289.05,1075411,65047.05
2025-10-13 21:00 UTC,,,,0.001072,262343.4,1071601,65690.37
