timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 06:00 UTC,,,,1.644e-06,970511.19,3831257,64636.58
2025-10-13 07:00 UTC,,,,1.666e-06,983223.25,3882372,65573.56
2025-10-13 07:00 UTC,,,,0.0004152,44554.26,174674,22152.94
2025-10-13 08:00 UTC,,,,0.0004546,47113.23,191266,24547.52
2025-10-13 09:00 UTC,,,,0.0004329,45765.01,182110,26825.24
2025-10-13 11:00 UTC,,,,1.632e-06,961416.83,3803719,46739.03
2025-10-13 13:00 UTC,,,,1.657e-06,976996.54,3862298,42863.38
2025-10-13 14:00 UTC,,,,1.634e-06,965314.23,3809028,41276.38
2025-10-13 15:00 UTC,,,,1.656e-06,979803.69,3859037,40060.99
2025-10-13 16:00 UTC,,,,1.67e-06,986469.8,3891146,33268.64
2025-10-13 18:00 UTC,,,,1.748e-06,1028764.4,4074208,33432.64
2025-10-13 19:00 UTC,,,,1.773e-06,1043463.15,4132735,30333.71
2025-10-13 20:00 UTC,,,,1.755e-06,1035451.73,4089827,33362.62
2025-10-13 21:00 UTC,,,,1.769e-06,1040890.06,4122367,33491.86
2025-10-13 21:00 UTC,,,,1.769e-06,1040870.27,4122802,30022.71
