timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,0.0234,1833373.9,23403602,12890597.72
2025-10-13 08:00 UTC,,,,0.0224,1836178.96,22402121,11327832.97
2025-10-13 09:00 UTC,,,,0.02247,1844586.24,22470489,10757046.52
2025-10-13 10:00 UTC,,,,0.02119,1774034.15,21193272,10545728.36
2025-10-13 11:00 UTC,,,,0.02126,1753279.45,21265383,10164436.92
2025-10-13 12:00 UTC,,,,0.01945,1675793.07,19458282,10329570.62
2025-10-13 13:00 UTC,,,,0.01802,1608907.01,18020707,10093542.95
2025-10-13 14:00 UTC,,,,0.01989,1694069.68,19898435,9453628.97
2025-10-13 15:00 UTC,,,,0.01881,1630232.96,18817312,9116549.85
2025-10-13 16:00 UTC,,,,0.01815,1613394.86,18157088,9156630.56
2025-10-13 17:00 UTC,,,,0.01817,1619022.63,18174929,8400379.76
2025-10-13 18:00 UTC,,,,0.01843,1626417.71,18434658,8080364.96
2025-10-13 19:00 UTC,,,,0.01843,1620654.68,18433798,8043811.44
2025-10-13 20:00 UTC,,,,0.01804,1607958.34,18042854,7907488.73
2025-10-13 21:00 UTC,,,,0.01864,1636945.91,18643967,7864632.64
2025-10-13 22:00 UTC,,,,0.01923,1672709.47,19236174,7862576.64
2025-10-13 22:00 UTC,,,,0.01885,1650028.86,18856583,7876101.42
2025-10-14 00:00 UTC,,,,0.01914,1672307.7,19145243,7772594.99
