timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,47.015,263754.82,469548,534.1
2025-10-13 09:00 UTC,,,,47.015,263754.82,469548,400.17
2025-10-13 10:00 UTC,,,,47.015,263754.82,469548,400.17
2025-10-13 11:00 UTC,,,,46.46,260663.52,464041,359.69
2025-10-13 12:00 UTC,,,,46.46,260663.52,464041,245.09
2025-10-13 13:00 UTC,,,,46.46,260663.52,464041,245.09
2025-10-13 16:00 UTC,,,,46.46,260663.52,464041,100.3
2025-10-13 17:00 UTC,,,,46.46,260663.52,464041,57.52
2025-10-13 19:00 UTC,,,,47.82,268342.86,477600,88.9
2025-10-13 20:00 UTC,,,,47.82,268342.86,477600,88.9
2025-10-13 21:00 UTC,,,,47.82,268342.86,477600,88.9
2025-10-13 22:00 UTC,,,,47.82,268342.86,477600,88.9
