timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,5.817e-05,,58171.58,118341.55
2025-10-13 09:00 UTC,,,,5.776e-05,,57769.65,119240.6
2025-10-13 10:00 UTC,,,,5.564e-05,,55647.05,120940.14
2025-10-13 12:00 UTC,,,,5.775e-05,,57755.07,136870.52
2025-10-13 13:00 UTC,,,,5.842e-05,,58424.32,138555.91
2025-10-13 14:00 UTC,,,,5.142e-05,,51422.09,141653.61
2025-10-13 15:00 UTC,,,,0.06491,849579.87,321996041,168803.32
2025-10-13 17:00 UTC,,,,5.061e-05,,50613.19,144706.43
2025-10-13 20:00 UTC,,,,0.07114,897796.79,352893841,184474.93
