timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.01568,690325.79,15684739,46821183.46
2025-10-13 09:00 UTC,,,,0.01406,655831.81,14068031,47502117.58
2025-10-13 10:00 UTC,,,,0.01451,652182.37,14513762,47990218.83
2025-10-13 11:00 UTC,,,,0.0138,631496.63,13808402,48451419.98
2025-10-13 12:00 UTC,,,,0.01555,674158.62,15553563,49972684
2025-10-13 13:00 UTC,,,,0.01892,740716.7,18921032,51471693.84
2025-10-13 14:00 UTC,,,,0.01669,700861.67,16695834,53497939.15
2025-10-13 15:00 UTC,,,,0.01558,674338.18,15582760,54183207.3
2025-10-13 16:00 UTC,,,,0.01873,740983.11,18739383,55936784.29
2025-10-13 17:00 UTC,,,,0.01854,741277.98,18549470,57497885.8
2025-10-13 18:00 UTC,,,,0.01978,765498.26,19789277,56527485.82
2025-10-13 19:00 UTC,,,,0.01722,716740.8,17224679,53507918.67
2025-10-13 20:00 UTC,,,,0.01595,694456.37,15958287,49336333.72
2025-10-13 22:00 UTC,,,,0.0147,675543.68,14707031,42925668.92
