timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.00117,486030.34,1170065,25335.77
2025-10-13 09:00 UTC,,,,0.001181,490675.09,1181244,24356.46
2025-10-13 10:00 UTC,,,,0.001181,490675.09,1181244,24069.1
2025-10-13 11:00 UTC,,,,0.001149,478800.06,1149519,25650
2025-10-13 12:00 UTC,,,,0.00114,474999.64,1140677,25681.56
2025-10-13 13:00 UTC,,,,0.001126,470199.13,1125791,26158.36
2025-10-13 14:00 UTC,,,,0.00115,481720.62,1150489,26101.01
2025-10-13 15:00 UTC,,,,0.001145,479766.5,1144842,20310.58
2025-10-13 16:00 UTC,,,,0.001145,479766.5,1144842,18807.38
2025-10-13 17:00 UTC,,,,0.001146,486782.69,1145993,24607.87
2025-10-13 18:00 UTC,,,,0.001189,500815.9,1189613,24144.69
2025-10-13 19:00 UTC,,,,0.00119,502452.47,1190561,24144.46
2025-10-13 20:00 UTC,,,,0.001193,504608.34,1193153,25260.27
2025-10-13 22:00 UTC,,,,0.001217,510656.64,1217618,27175.81
