timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 08:00 UTC,,,,0.001705,266108.96,2042865,13304.76
2025-10-13 09:00 UTC,,,,0.001678,262562.85,2010071,13837.9
2025-10-13 10:00 UTC,,,,0.001679,262721.44,2011417,14743.68
2025-10-13 11:00 UTC,,,,0.001666,260722.34,1995598,15638.4
2025-10-13 12:00 UTC,,,,0.001656,259474.58,1984048,16266.6
2025-10-13 13:00 UTC,,,,0.001664,260203.3,1993559,16888.87
2025-10-13 14:00 UTC,,,,0.001668,261367.02,1998764,17750.12
2025-10-13 15:00 UTC,,,,0.00164,258611.73,1965185,19313.46
2025-10-13 16:00 UTC,,,,0.001657,260918.06,1984638,20327.39
2025-10-13 17:00 UTC,,,,0.001673,262888.7,2003793,21060.58
2025-10-13 18:00 UTC,,,,0.001677,264434.32,2008731,22008.75
2025-10-13 19:00 UTC,,,,0.001697,267203.03,2032728,22838.35
2025-10-13 20:00 UTC,,,,0.001706,268302.67,2043929,22687.79
2025-10-13 22:00 UTC,,,,0.001709,268521.02,2047383,21547.79
