timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,0.06129,136155.31,67421109,141412.85
2025-10-13 08:00 UTC,,,,0.06205,137911.24,68261228,146606.61
2025-10-13 09:00 UTC,,,,0.06419,141978.14,70615729,144740.22
2025-10-13 10:00 UTC,,,,0.06406,141473.86,70475955,143678.95
2025-10-13 11:00 UTC,,,,0.06247,138346.25,68722196,147058.48
2025-10-13 12:00 UTC,,,,0.06099,135404.95,67097054,157526.59
2025-10-13 13:00 UTC,,,,0.06241,138074.86,68661324,164839.8
2025-10-13 14:00 UTC,,,,0.06334,140194.82,69679335,166140.08
2025-10-13 15:00 UTC,,,,0.0649,142796.74,71395660,167699.81
2025-10-13 16:00 UTC,,,,0.06795,145192.19,74749864,156676.22
2025-10-13 17:00 UTC,,,,0.06829,143758.93,75129736,162949.06
2025-10-13 18:00 UTC,,,,0.06857,150640.99,75431516,192836.52
2025-10-13 19:00 UTC,,,,0.06793,149611.73,74733616,190666.62
2025-10-13 20:00 UTC,,,,0.06826,150401.24,75091979,189435.25
2025-10-13 21:00 UTC,,,,0.0697,153653.09,76676499,266537.23
2025-10-13 22:00 UTC,,,,0.06911,152432.07,76031612,272012.04
2025-10-13 22:00 UTC,,,,0.0687,151545.34,75575825,272651.91
2025-10-14 00:00 UTC,,,,0.06962,153670.3,76592803,275006.66
