timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 06:00 UTC,,,,3.524e-05,31732.39,35245,12686.1
2025-10-13 07:00 UTC,,,,3.325e-05,31234.7,33258,13375.53
2025-10-13 21:00 UTC,,,,7.642e-05,5109.06,314110942,193.75
