timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,9.516e-09,131365.72,886372,105602.09
2025-10-13 07:00 UTC,,,,9.174e-09,2883.78,854546,473.3
2025-10-13 08:00 UTC,,,,8.806e-09,128831.52,820256,107625.03
2025-10-13 08:00 UTC,,,,8.94e-09,130091.63,832787,108155.36
2025-10-13 08:00 UTC,,,,8.759e-09,2817.87,815888,501.6
2025-10-13 09:00 UTC,,,,8.972e-09,131027.56,835759,114676.66
2025-10-13 09:00 UTC,,,,9.101e-09,131260.36,847734,115327.46
2025-10-13 10:00 UTC,,,,9.13e-09,128806.75,850410,104584.48
2025-10-13 10:00 UTC,,,,9.209e-09,128347.75,857845,100964.9
2025-10-13 10:00 UTC,,,,8.863e-09,2834.56,823390,332.96
2025-10-13 11:00 UTC,,,,8.983e-09,126136.84,834517,98196.46
2025-10-13 11:00 UTC,,,,8.822e-09,124521.38,819586,94470.43
2025-10-13 12:00 UTC,,,,9.473e-09,128734.1,880081,95659.28
2025-10-13 12:00 UTC,,,,9.895e-09,131852.56,919261,96872.56
2025-10-13 13:00 UTC,,,,9.543e-09,129063.66,886552,96590.5
2025-10-13 13:00 UTC,,,,9.503e-09,128537.12,882853,95592.72
2025-10-13 13:00 UTC,,,,9.439e-09,2934.69,876886,323.04
2025-10-13 14:00 UTC,,,,9.554e-09,129412.46,887629,94798.88
2025-10-13 14:00 UTC,,,,9.53e-09,128942.42,885381,96589.68
2025-10-13 14:00 UTC,,,,2.287e-05,,22873.66,7513.73
2025-10-13 15:00 UTC,,,,9.403e-09,127366.75,873541,95703.24
2025-10-13 15:00 UTC,,,,9.403e-09,127366.75,873541,95404.59
2025-10-13 15:00 UTC,,,,9.439e-09,2934.69,876886,305.47
2025-10-13 16:00 UTC,,,,9.495e-09,126467.74,882152,98558.14
2025-10-13 16:00 UTC,,,,9.358e-09,125536,869368,91022.4
2025-10-13 17:00 UTC,,,,9.312e-09,125120.39,865158,88763.05
2025-10-13 17:00 UTC,,,,9.312e-09,125120.39,863381,88763.05
2025-10-13 18:00 UTC,,,,9.691e-09,126615.2,898491,88959.69
2025-10-13 18:00 UTC,,,,0.0003795,111266.98,379545,209626.23
2025-10-13 18:00 UTC,,,,9.524e-09,2947.97,884833,301.83
2025-10-13 19:00 UTC,,,,0.0003244,102596.19,324487,214232.55
2025-10-13 19:00 UTC,,,,0.0003244,102596.19,324487,214232.55
2025-10-13 20:00 UTC,,,,0.0003245,102765.13,324531,213838.12
2025-10-13 20:00 UTC,,,,0.0003002,99009.61,300263,216988.62
2025-10-13 20:00 UTC,,,,2.482e-05,,24824.91,6962.43
2025-10-13 21:00 UTC,,,,0.0002645,93041.34,264508,220011.17
2025-10-13 21:00 UTC,,,,1.156e-08,3276.12,1069391,400.66
2025-10-13 22:00 UTC,,,,0.0002221,85716.87,222192,225029.8
2025-10-13 22:00 UTC,,,,0.000223,86004.04,223041,225121.3
2025-10-13 22:00 UTC,,,,1.144e-08,136748.6,1058002,107226.43
2025-10-14 00:00 UTC,,,,0.0001994,81267.34,199476,229795.54
