timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0001142,,114239.29,43341.18
2025-10-13 08:00 UTC,,,,0.0001142,,114239.29,43341.18
2025-10-13 09:00 UTC,,,,0.0001142,,114239.29,43341.18
2025-10-13 10:00 UTC,,,,0.0001142,,114239.29,43341.18
2025-10-13 11:00 UTC,,,,0.0001142,,114239.29,43341.18
2025-10-13 12:00 UTC,,,,0.0001142,,114239.29,43341.18
2025-10-13 15:00 UTC,,,,0.01275,486495.8,12750067,1533167.25
2025-10-13 16:00 UTC,,,,0.002095,198557.19,2095094,1944915.52
2025-10-13 17:00 UTC,,,,0.0001142,,114239.29,43341.18
2025-10-13 18:00 UTC,,,,8.905e-06,13065.18,8905,2527041.88
2025-10-13 19:00 UTC,,,,7.677e-06,12108.76,7677,2527685.21
2025-10-13 21:00 UTC,,,,9.508e-06,13532.65,9508,2528405.71
