timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.0009494,168735.68,949479,6290024.54
2025-10-13 08:00 UTC,,,,0.0007272,148279.94,727288,6385712.76
2025-10-13 09:00 UTC,,,,0.0009655,171444.11,965585,6533001.84
2025-10-13 10:00 UTC,,,,0.0008566,160353.41,856674,6620378.17
2025-10-13 11:00 UTC,,,,0.0007985,152761.23,798522,6680966.46
2025-10-13 12:00 UTC,,,,0.0006428,137533.86,642816,6780707.87
2025-10-13 13:00 UTC,,,,0.0008498,157316.34,849814,6914158.88
2025-10-13 16:00 UTC,,,,0.0006129,134433.29,612971,7164531.77
2025-10-13 17:00 UTC,,,,0.0007033,143994.33,703388,7231646.52
2025-10-13 19:00 UTC,,,,0.0006151,134443.19,615113,7292120.47
2025-10-13 20:00 UTC,,,,0.000675,141218.43,675067,7321153.37
2025-10-13 21:00 UTC,,,,0.0006154,135255.39,615478,7338924.55
2025-10-13 22:00 UTC,,,,0.0006035,134696.95,603596,7366659.53
