timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 07:00 UTC,,,,0.01741,722651.68,17417822,45859439.64
2025-10-13 08:00 UTC,,,,0.0161,699332.28,16105701,46891457.02
2025-10-13 09:00 UTC,,,,0.01375,648613.12,13753229,47544220.3
2025-10-13 10:00 UTC,,,,0.01477,659666.93,14772155,48008361.42
2025-10-13 11:00 UTC,,,,0.01398,634516.79,13983468,48510796.65
2025-10-13 12:00 UTC,,,,0.01574,679174.6,15747493,50149020.8
2025-10-13 13:00 UTC,,,,0.0194,748763.29,19404140,51863265.19
2025-10-13 16:00 UTC,,,,0.02082,782928.17,20821827,56092395.06
2025-10-13 17:00 UTC,,,,0.02018,773212.83,20184534,57582033.1
2025-10-13 19:00 UTC,,,,0.01634,698306.18,16345994,53173539.28
2025-10-13 20:00 UTC,,,,0.01493,672529.71,14930146,49134102.05
2025-10-13 21:00 UTC,,,,0.01518,680815.81,15185746,44908222.9
2025-10-13 22:00 UTC,,,,0.01485,678391.69,14858320,42732053.5
