timestamp,price,volume_24h,market_cap,price_dex,liquidity_usd,fdv,volume_dex_24h
2025-10-13 05:00 UTC,,,,0.01564,914017.37,14642769,155888.7
2025-10-13 08:00 UTC,,,,0.01608,945829.89,15051677,168469.62
2025-10-13 09:00 UTC,,,,0.01617,951074.17,15140164,168204.37
2025-10-13 10:00 UTC,,,,0.01616,943222.54,15130502,171663.36
2025-10-13 11:00 UTC,,,,0.01594,926658.26,14926141,173077.17
2025-10-13 12:00 UTC,,,,0.0159,921397.92,14879890,178108.9
2025-10-13 13:00 UTC,,,,0.01581,915285.72,14803015,178174.33
2025-10-13 14:00 UTC,,,,0.01593,921832.92,14910043,182295.57
2025-10-13 15:00 UTC,,,,0.01571,907230.68,14707994,183349.53
2025-10-13 16:00 UTC,,,,0.01588,918245.66,14866692,177281.28
2025-10-13 17:00 UTC,,,,0.0159,917028.08,14881361,173020.19
2025-10-13 18:00 UTC,,,,0.01604,920965.31,15016133,174301.84
2025-10-13 19:00 UTC,,,,0.01596,915572.38,14938201,174422.99
2025-10-13 20:00 UTC,,,,0.01603,920116.28,15005402,176095.69
2025-10-13 21:00 UTC,,,,0.0161,924933.58,15072036,172541.31
2025-10-13 22:00 UTC,,,,0.01621,932249.04,15170607,166135.1
2025-10-13 22:00 UTC,,,,0.01613,927303.95,15095759,167018.95
2025-10-14 00:00 UTC,,,,0.01625,935666,15209703,162277.97
